
Total nb of words: 21108
2452;mlango;6;0.0;78.65
2453;taya;6;0.0;78.66
2454;zilitumika;6;0.0;78.66
2455;kukimbia;6;0.0;78.67
2456;awe;6;0.0;78.67
2457;zambia;6;0.0;78.68
2458;kiebrania;6;0.0;78.68
2459;kocha;6;0.0;78.69
2460;andishi;6;0.0;78.69
2461;hujumuisha;6;0.0;78.7
2462;kusudi;6;0.0;78.7
2463;methali;6;0.0;78.71
2464;kialur;6;0.0;78.71
2465;kilenje;6;0.0;78.71
2466;wakfu;6;0.0;78.72
2467;kikoorete;6;0.0;78.72
2468;marc;6;0.0;78.73
2469;kigimnime;6;0.0;78.73
2470;ishirini;6;0.0;78.74
2471;chapter;6;0.0;78.74
2472;uzoefu;6;0.0;78.75
2473;kuelezea;6;0.0;78.75
2474;kutofautisha;6;0.0;78.76
2475;spirometry;6;0.0;78.76
2476;usafi;6;0.0;78.76
2477;blaine;6;0.0;78.77
2478;kikelo;6;0.0;78.77
2479;mrukaji;6;0.0;78.78
2480;naibu;6;0.0;78.78
2481;iliendelea;6;0.0;78.79
2482;pahala;6;0.0;78.79
2483;ziko;6;0.0;78.8
2484;mason;6;0.0;78.8
2485;shamash;6;0.0;78.81
2486;shamhat;6;0.0;78.81
2487;uanachama;6;0.0;78.81
2488;yeyote;6;0.0;78.82
2489;nuru;6;0.0;78.82
2490;adhuhuri;6;0.0;78.83
2491;prayer;6;0.0;78.83
2492;huohuo;6;0.0;78.84
2493;kitikar;6;0.0;78.84
2494;atakuwa;6;0.0;78.85
2495;bweni;6;0.0;78.85
2496;gandhi;6;0.0;78.86
2497;griffin;6;0.0;78.86
2498;gwaride;6;0.0;78.86
2499;mwanawe;6;0.0;78.87
2500;utepe;6;0.0;78.87
2501;wangeweza;6;0.0;78.88
2502;kiholu;6;0.0;78.88
2503;kiabanyom;6;0.0;78.89
2504;ghali;6;0.0;78.89
2505;iliweza;6;0.0;78.9
2506;kuibuka;6;0.0;78.9
2507;kuliwezesha;6;0.0;78.91
2508;mafundi;6;0.0;78.91
2509;mtaa;6;0.0;78.91
2510;mtaji;6;0.0;78.92
2511;nguruwe;6;0.0;78.92
2512;peke;6;0.0;78.93
2513;pistoni;6;0.0;78.93
2514;slater;6;0.0;78.94
2515;uchimbuzi;6;0.0;78.94
2516;ulisababisha;6;0.0;78.95
2517;vywa;6;0.0;78.95
2518;walipata;6;0.0;78.96
2519;yanayoweza;6;0.0;78.96
2520;kibambassi;6;0.0;78.97
2521;kizaysete;6;0.0;78.97
2522;mgombea;6;0.0;78.97
2523;yaonyesha;6;0.0;78.98
2524;vitenzi;6;0.0;78.98
2525;remix;6;0.0;78.99
2526;michuano;6;0.0;78.99
2527;mapande;6;0.0;79.0
2528;kianimere;6;0.0;79.0
2529;kipiti;6;0.0;79.01
2530;kigaa;6;0.0;79.01
2531;engare;6;0.0;79.02
2532;ndwindwi;6;0.0;79.02
2533;imeenea;6;0.0;79.02
2534;kihemorajiki;6;0.0;79.03
2535;upele;6;0.0;79.03
2536;transkei;6;0.0;79.04
2537;uzuri;6;0.0;79.04
2538;kimafa;6;0.0;79.05
2539;kituwuli;6;0.0;79.05
2540;um;6;0.0;79.06
2541;kiuda;6;0.0;79.06
2542;katwe;6;0.0;79.07
2543;kilaalaa;6;0.0;79.07
2544;coconut;6;0.0;79.07
2545;kurani;6;0.0;79.08
2546;etna;6;0.0;79.08
2547;bafana;6;0.0;79.09
2548;alikua;6;0.0;79.09
2549;play;6;0.0;79.1
2550;kinambya;6;0.0;79.1
2551;kitala;6;0.0;79.11
2552;kirang;6;0.0;79.11
2553;green;5;0.0;79.11
2554;mchekeshaji;5;0.0;79.12
2555;giovanni;5;0.0;79.12
2556;mpanda;5;0.0;79.13
2557;buluu;5;0.0;79.13
2558;huyataga;5;0.0;79.13
2559;indian;5;0.0;79.14
2560;tago;5;0.0;79.14
2561;wanafanana;5;0.0;79.15
2562;barbara;5;0.0;79.15
2563;chicago;5;0.0;79.15
2564;christianity;5;0.0;79.16
2565;conversion;5;0.0;79.16
2566;helen;5;0.0;79.16
2567;kupenda;5;0.0;79.17
2568;modern;5;0.0;79.17
2569;mount;5;0.0;79.18
2570;publishers;5;0.0;79.18
2571;times;5;0.0;79.18
2572;wright;5;0.0;79.19
2573;shira;5;0.0;79.19
2574;kusi;5;0.0;79.19
2575;mweupe;5;0.0;79.2
2576;sufu;5;0.0;79.2
2577;article;5;0.0;79.21
2578;august;5;0.0;79.21
2579;british;5;0.0;79.21
2580;burudani;5;0.0;79.22
2581;business;5;0.0;79.22
2582;case;5;0.0;79.23
2583;duke;5;0.0;79.23
2584;journal;5;0.0;79.23
2585;kupanga;5;0.0;79.24
2586;kutunga;5;0.0;79.24
2587;mario;5;0.0;79.24
2588;rejareja;5;0.0;79.25
2589;research;5;0.0;79.25
2590;sources;5;0.0;79.26
2591;wahandisi;5;0.0;79.26
2592;wafugaji;5;0.0;79.26
2593;anataka;5;0.0;79.27
2594;binti;5;0.0;79.27
2595;giza;5;0.0;79.27
2596;ipo;5;0.0;79.28
2597;kumbe;5;0.0;79.28
2598;nyati;5;0.0;79.29
2599;hull;5;0.0;79.29
2600;magazine;5;0.0;79.29
2601;tv;5;0.0;79.3
2602;mtaguso;5;0.0;79.3
2603;nicholas;5;0.0;79.31
2604;other;5;0.0;79.31
2605;two;5;0.0;79.31
2606;yanafaa;5;0.0;79.32
2607;senegal;5;0.0;79.32
2608;cadillac;5;0.0;79.32
2609;uuzaji;5;0.0;79.33
2610;inayopatikana;5;0.0;79.33
2611;anapaswa;5;0.0;79.34
2612;hufuata;5;0.0;79.34
2613;jicho;5;0.0;79.34
2614;kupangwa;5;0.0;79.35
2615;jedwali;5;0.0;79.35
2616;kioo;5;0.0;79.35
2617;uwiano;5;0.0;79.36
2618;ub;5;0.0;79.36
2619;majuzi;5;0.0;79.37
2620;pahali;5;0.0;79.37
2621;iliyopo;5;0.0;79.37
2622;vina;5;0.0;79.38
2623;union;5;0.0;79.38
2624;wapya;5;0.0;79.38
2625;akapewa;5;0.0;79.39
2626;jumuiya;5;0.0;79.39
2627;glinka;5;0.0;79.4
2628;russian;5;0.0;79.4
2629;adıyaman;5;0.0;79.4
2630;hubeba;5;0.0;79.41
2631;hutofautiana;5;0.0;79.41
2632;ndoto;5;0.0;79.42
2633;vienna;5;0.0;79.42
2634;urithi;5;0.0;79.42
2635;indiana;5;0.0;79.43
2636;steel;5;0.0;79.43
2637;eastern;5;0.0;79.43
2638;eurostopodus;5;0.0;79.44
2639;madagascar;5;0.0;79.44
2640;madoa;5;0.0;79.45
2641;bikira;5;0.0;79.45
2642;huadhimisha;5;0.0;79.45
2643;mfaransa;5;0.0;79.46
2644;uishe;5;0.0;79.46
2645;wakifuata;5;0.0;79.46
2646;zinabaki;5;0.0;79.47
2647;davis;5;0.0;79.47
2648;lowell;5;0.0;79.48
2649;ubunifu;5;0.0;79.48
2650;kumsaidia;5;0.0;79.48
2651;kuungana;5;0.0;79.49
2652;misimu;5;0.0;79.49
2653;mshambulizi;5;0.0;79.5
2654;alijulikana;5;0.0;79.5
2655;back;5;0.0;79.5
2656;kuigiza;5;0.0;79.51
2657;kurejea;5;0.0;79.51
2658;shoe;5;0.0;79.51
2659;street;5;0.0;79.52
2660;vol;5;0.0;79.52
2661;ufilipino;5;0.0;79.53
2662;waamini;5;0.0;79.53
2663;fumbatio;5;0.0;79.53
2664;hiari;5;0.0;79.54
2665;homoni;5;0.0;79.54
2666;hospitalini;5;0.0;79.54
2667;huanzia;5;0.0;79.55
2668;inaaminika;5;0.0;79.55
2669;inayoweza;5;0.0;79.56
2670;jasho;5;0.0;79.56
2671;jinsia;5;0.0;79.56
2672;kana;5;0.0;79.57
2673;kesi;5;0.0;79.57
2674;kimwendo;5;0.0;79.57
2675;kisicho;5;0.0;79.58
2676;kisulisuli;5;0.0;79.58
2677;kudungia;5;0.0;79.59
2678;kufahamu;5;0.0;79.59
2679;kuhisi;5;0.0;79.59
2680;kukabiliwa;5;0.0;79.6
2681;kuthibitisha;5;0.0;79.6
2682;kutoweza;5;0.0;79.61
2683;kuvu;5;0.0;79.61
2684;kuzunguka;5;0.0;79.61
2685;mimba;5;0.0;79.62
2686;mistari;5;0.0;79.62
2687;mtiririko;5;0.0;79.62
2688;nguzo;5;0.0;79.63
2689;njaa;5;0.0;79.63
2690;pembeni;5;0.0;79.64
2691;punde;5;0.0;79.64
2692;shina;5;0.0;79.64
2693;siyo;5;0.0;79.65
2694;tendo;5;0.0;79.65
2695;thabiti;5;0.0;79.65
2696;tukio;5;0.0;79.66
2697;usio;5;0.0;79.66
2698;uti;5;0.0;79.67
2699;uvimbe;5;0.0;79.67
2700;vikali;5;0.0;79.67
2701;vilivyo;5;0.0;79.68
2702;zinazohusiana;5;0.0;79.68
2703;zinazoweza;5;0.0;79.69
2704;tumboni;5;0.0;79.69
2705;kimarekani;5;0.0;79.69
2706;uhusika;5;0.0;79.7
2707;kichadiki;5;0.0;79.7
2708;ajali;5;0.0;79.7
2709;hasi;5;0.0;79.71
2710;inaonyesha;5;0.0;79.71
2711;kimaumbile;5;0.0;79.72
2712;kuchagua;5;0.0;79.72
2713;kuvuka;5;0.0;79.72
2714;mwingiliano;5;0.0;79.73
2715;mzunguko;5;0.0;79.73
2716;ndivyo;5;0.0;79.73
2717;pvr;5;0.0;79.74
2718;vipya;5;0.0;79.74
2719;babake;5;0.0;79.75
2720;kikiwa;5;0.0;79.75
2721;kufungwa;5;0.0;79.75
2722;kuuawa;5;0.0;79.76
2723;shabaha;5;0.0;79.76
2724;ukame;5;0.0;79.77
2725;ukombozi;5;0.0;79.77
2726;uliendelea;5;0.0;79.77
2727;wajeruhiwa;5;0.0;79.78
2728;miwa;5;0.0;79.78
2729;waafrika;5;0.0;79.78
2730;alberto;5;0.0;79.79
2731;aliwahi;5;0.0;79.79
2732;links;5;0.0;79.8
2733;niaba;5;0.0;79.8
2734;askari;5;0.0;79.8
2735;département;5;0.0;79.81
2736;aliongoza;5;0.0;79.81
2737;kizazi;5;0.0;79.81
2738;sayari;5;0.0;79.82
2739;hip;5;0.0;79.82
2740;hop;5;0.0;79.83
2741;atlas;5;0.0;79.83
2742;linatokana;5;0.0;79.83
2743;clark;5;0.0;79.84
2744;desturi;5;0.0;79.84
2745;elfu;5;0.0;79.84
2746;gowon;5;0.0;79.85
2747;jenerali;5;0.0;79.85
2748;kitamaduni;5;0.0;79.86
2749;kizuri;5;0.0;79.86
2750;kulala;5;0.0;79.86
2751;mpenzi;5;0.0;79.87
2752;mexiko;5;0.0;79.87
2753;down;5;0.0;79.88
2754;quincy;5;0.0;79.88
2755;that;5;0.0;79.88
2756;blue;5;0.0;79.89
2757;jingine;5;0.0;79.89
2758;patrol;5;0.0;79.89
2759;walter;5;0.0;79.9
2760;mtawa;5;0.0;79.9
2761;theory;5;0.0;79.91
2762;umimi;5;0.0;79.91
2763;o;5;0.0;79.91
2764;laos;5;0.0;79.92
2765;uthai;5;0.0;79.92
2766;mmojawapo;5;0.0;79.92
2767;hierarchy;5;0.0;79.93
2768;parokia;5;0.0;79.93
2769;franco;5;0.0;79.94
2770;bartolomé;5;0.0;79.94
2771;congress;5;0.0;79.94
2772;mwanahistoria;5;0.0;79.95
2773;omnia;5;0.0;79.95
2774;kiume;5;0.0;79.96
2775;jubba;5;0.0;79.96
2776;forest;5;0.0;79.96
2777;waliowahi;5;0.0;79.97
2778;adui;5;0.0;79.97
2779;kidole;5;0.0;79.97
2780;kingine;5;0.0;79.98
2781;kunaweza;5;0.0;79.98
2782;kuwasaidia;5;0.0;79.99
2783;matendo;5;0.0;79.99
2784;mwituni;5;0.0;79.99
2785;ngono;5;0.0;80.0
2786;nyasi;5;0.0;80.0
2787;ureno;5;0.0;80.0
2788;publications;5;0.0;80.01
2789;sage;5;0.0;80.01
2790;boy;5;0.0;80.02
2791;les;5;0.0;80.02
2792;amekuwa;5;0.0;80.02
2793;kibaki;5;0.0;80.03
2794;wetu;5;0.0;80.03
2795;katiba;5;0.0;80.03
2796;dozi;5;0.0;80.04
2797;duka;5;0.0;80.04
2798;kuelimisha;5;0.0;80.05
2799;kufuatilia;5;0.0;80.05
2800;kutozingatia;5;0.0;80.05
2801;mjadala;5;0.0;80.06
2802;magumu;5;0.0;80.06
2803;ama;5;0.0;80.07
2804;kodi;5;0.0;80.07
2805;maelfu;5;0.0;80.07
2806;nafaka;5;0.0;80.08
2807;ustawi;5;0.0;80.08
2808;angani;5;0.0;80.08
2809;bush;5;0.0;80.09
2810;perdicula;5;0.0;80.09
2811;verde;5;0.0;80.1
2812;zealand;5;0.0;80.1
2813;kentucky;5;0.0;80.1
2814;istanbul;5;0.0;80.11
2815;kanali;5;0.0;80.11
2816;kapteni;5;0.0;80.11
2817;luteni;5;0.0;80.12
2818;century;5;0.0;80.12
2819;waturuki;5;0.0;80.13
2820;amin;5;0.0;80.13
2821;stone;5;0.0;80.13
2822;bunda;5;0.0;80.14
2823;ufugaji;5;0.0;80.14
2824;kijani;5;0.0;80.15
2825;thrasops;5;0.0;80.15
2826;my;5;0.0;80.15
2827;time;5;0.0;80.16
2828;way;5;0.0;80.16
2829;kuvunjika;5;0.0;80.16
2830;stan;5;0.0;80.17
2831;terminator;5;0.0;80.17
2832;mijini;5;0.0;80.18
2833;oil;5;0.0;80.18
2834;kivumishi;5;0.0;80.18
2835;mawingu;5;0.0;80.19
2836;hagia;5;0.0;80.19
2837;inaitwa;5;0.0;80.19
2838;ambamo;5;0.0;80.2
2839;dhati;5;0.0;80.2
2840;kuchaguliwa;5;0.0;80.21
2841;n;5;0.0;80.21
2842;t;5;0.0;80.21
2843;ushindani;5;0.0;80.22
2844;town;5;0.0;80.22
2845;blake;5;0.0;80.23
2846;ikitumika;5;0.0;80.23
2847;kiasili;5;0.0;80.23
2848;kuchoma;5;0.0;80.24
2849;kuharibu;5;0.0;80.24
2850;kumwagilia;5;0.0;80.24
2851;ncha;5;0.0;80.25
2852;r;5;0.0;80.25
2853;anafanya;5;0.0;80.26
2854;dj;5;0.0;80.26
2855;kumwua;5;0.0;80.26
2856;marafiki;5;0.0;80.27
2857;ugomvi;5;0.0;80.27
2858;uhalifu;5;0.0;80.27
2859;manabii;5;0.0;80.28
2860;yeremia;5;0.0;80.28
2861;kiungo;5;0.0;80.29
2862;julius;5;0.0;80.29
2863;huwasilishwa;5;0.0;80.29
2864;kiafrika;5;0.0;80.3
2865;utanzu;5;0.0;80.3
2866;vitendo;5;0.0;80.3
2867;namibia;5;0.0;80.31
2868;benedikto;5;0.0;80.31
2869;mkatoliki;5;0.0;80.32
2870;ukurasa;5;0.0;80.32
2871;ameonekana;5;0.0;80.32
2872;hempstead;5;0.0;80.33
2873;ilihesabiwa;5;0.0;80.33
2874;mkundi;5;0.0;80.34
2875;rufiji;5;0.0;80.34
2876;daria;5;0.0;80.34
2877;lipo;5;0.0;80.35
2878;alifariki;5;0.0;80.35
2879;foundation;5;0.0;80.35
2880;story;5;0.0;80.36
2881;watumiaji;5;0.0;80.36
2882;upepo;5;0.0;80.37
2883;anaona;5;0.0;80.37
2884;kijadi;5;0.0;80.37
2885;kotta;5;0.0;80.38
2886;today;5;0.0;80.38
2887;inayoitwa;5;0.0;80.38
2888;copd;5;0.0;80.39
2889;kuboreshwa;5;0.0;80.39
2890;kukiwa;5;0.0;80.4
2891;kukohoa;5;0.0;80.4
2892;kutambuliwa;5;0.0;80.4
2893;kutofanya;5;0.0;80.41
2894;mapafu;5;0.0;80.41
2895;mgumu;5;0.0;80.42
2896;operesheni;5;0.0;80.42
2897;salfeti;5;0.0;80.42
2898;therapi;5;0.0;80.43
2899;upeo;5;0.0;80.43
2900;utabiri;5;0.0;80.43
2901;mkononi;5;0.0;80.44
2902;ununuzi;5;0.0;80.44
2903;vi;5;0.0;80.45
2904;flying;5;0.0;80.45
2905;squirrel;5;0.0;80.45
2906;gallery;5;0.0;80.46
2907;iliyoanzishwa;5;0.0;80.46
2908;ishtar;5;0.0;80.46
2909;kumpa;5;0.0;80.47
2910;mbinguni;5;0.0;80.47
2911;brazili;5;0.0;80.48
2912;imf;5;0.0;80.48
2913;rasilimali;5;0.0;80.48
2914;uhispania;5;0.0;80.49
2915;kamwe;5;0.0;80.49
2916;kulia;5;0.0;80.49
2917;como;5;0.0;80.5
2918;divine;5;0.0;80.5
2919;latin;5;0.0;80.51
2920;liturgy;5;0.0;80.51
2921;muhammad;5;0.0;80.51
2922;daniel;5;0.0;80.52
2923;jumanne;5;0.0;80.52
2924;kennedy;5;0.0;80.53
2925;koti;5;0.0;80.53
2926;kukanyaga;5;0.0;80.53
2927;mlezi;5;0.0;80.54
2928;mti;5;0.0;80.54
2929;tai;5;0.0;80.54
2930;waanzilishi;5;0.0;80.55
2931;arkwright;5;0.0;80.55
2932;bayana;5;0.0;80.56
2933;birmingham;5;0.0;80.56
2934;france;5;0.0;80.56
2935;gurudumu;5;0.0;80.57
2936;hai;5;0.0;80.57
2937;hamsini;5;0.0;80.57
2938;ilisababisha;5;0.0;80.58
2939;ilivyokuwa;5;0.0;80.58
2940;kaboneti;5;0.0;80.59
2941;kalsiamu;5;0.0;80.59
2942;kamba;5;0.0;80.59
2943;kikazi;5;0.0;80.6
2944;kukuwa;5;0.0;80.6
2945;kushona;5;0.0;80.61
2946;lewis;5;0.0;80.61
2947;liège;5;0.0;80.61
2948;mary;5;0.0;80.62
2949;mgomo;5;0.0;80.62
2950;midogo;5;0.0;80.62
2951;ndilo;5;0.0;80.63
2952;taylor;5;0.0;80.63
2953;uasi;5;0.0;80.64
2954;uchukuzi;5;0.0;80.64
2955;ujio;5;0.0;80.64
2956;ulifanywa;5;0.0;80.65
2957;ushonaji;5;0.0;80.65
2958;vibarua;5;0.0;80.65
2959;vitambaa;5;0.0;80.66
2960;wahamiaji;5;0.0;80.66
2961;waludaiti;5;0.0;80.67
2962;ada;5;0.0;80.67
2963;bagamoyo;5;0.0;80.67
2964;pasha;5;0.0;80.68
2965;wapi;5;0.0;80.68
2966;marie;5;0.0;80.69
2967;kiutu;5;0.0;80.69
2968;busi;5;0.0;80.69
2969;storch;5;0.0;80.7
2970;banguko;5;0.0;80.7
2971;skeli;5;0.0;80.7
2972;baruch;5;0.0;80.71
2973;miocene;5;0.0;80.71
2974;wapangwa;5;0.0;80.72
2975;kitumari;5;0.0;80.72
2976;magoli;5;0.0;80.72
2977;kazinga;5;0.0;80.73
2978;mekundu;5;0.0;80.73
2979;mouth;5;0.0;80.73
2980;mu;5;0.0;80.74
2981;antibodi;5;0.0;80.74
2982;itakuwa;5;0.0;80.75
2983;madoadoa;5;0.0;80.75
2984;pleteleti;5;0.0;80.75
2985;sanifu;5;0.0;80.76
2986;cssp;5;0.0;80.76
2987;deejays;5;0.0;80.76
2988;kushambulia;5;0.0;80.77
2989;tiger;5;0.0;80.77
2990;cabo;5;0.0;80.78
2991;virtues;5;0.0;80.78
2992;risala;5;0.0;80.78
2993;carlos;5;0.0;80.79
2994;kiitalia;5;0.0;80.79
2995;wapiganaji;5;0.0;80.8
2996;canon;5;0.0;80.8
2997;alabama;5;0.0;80.8
2998;pangaia;5;0.0;80.81
2999;μl;5;0.0;80.81
3000;kemgongo;5;0.0;80.81
3001;twitter;5;0.0;80.82
3002;marcel;5;0.0;80.82
3003;franks;5;0.0;80.83
3004;fuwawe;5;0.0;80.83
3005;later;4;0.0;80.83
3006;waario;4;0.0;80.84
3007;aleksanda;4;0.0;80.84
3008;vii;4;0.0;80.84
3009;lava;4;0.0;80.84
3010;kiogajivu;4;0.0;80.85
3011;age;4;0.0;80.85
3012;america;4;0.0;80.85
3013;augustus;4;0.0;80.86
3014;barnes;4;0.0;80.86
3015;clarendon;4;0.0;80.86
3016;emperor;4;0.0;80.87
3017;face;4;0.0;80.87
3018;golden;4;0.0;80.87
3019;hans;4;0.0;80.88
3020;historical;4;0.0;80.88
3021;kuchangia;4;0.0;80.88
3022;lives;4;0.0;80.88
3023;monastery;4;0.0;80.89
3024;network;4;0.0;80.89
3025;sts;4;0.0;80.89
3026;trans;4;0.0;80.9
3027;congo;4;0.0;80.9
3028;majabali;4;0.0;80.9
3029;thamnolaea;4;0.0;80.91
3030;weusi;4;0.0;80.91
3031;jumuia;4;0.0;80.91
3032;kurekodi;4;0.0;80.91
3033;kuwakilisha;4;0.0;80.92
3034;lost;4;0.0;80.92
3035;mtandaoni;4;0.0;80.92
3036;radio;4;0.0;80.93
3037;record;4;0.0;80.93
3038;tasnia;4;0.0;80.93
3039;working;4;0.0;80.94
3040;mahindi;4;0.0;80.94
3041;mpunga;4;0.0;80.94
3042;wamahanji;4;0.0;80.95
3043;alishindwa;4;0.0;80.95
3044;aweze;4;0.0;80.95
3045;chawi;4;0.0;80.95
3046;dan;4;0.0;80.96
3047;huruma;4;0.0;80.96
3048;kupambana;4;0.0;80.96
3049;kuwaua;4;0.0;80.97
3050;mweusi;4;0.0;80.97
3051;rotten;4;0.0;80.97
3052;thai;4;0.0;80.98
3053;tomatoes;4;0.0;80.98
3054;wafanyabiashara;4;0.0;80.98
3055;wanatumia;4;0.0;80.98
3056;hutoa;4;0.0;80.99
3057;nizami;4;0.0;80.99
3058;akicheza;4;0.0;80.99
3059;alihudhuria;4;0.0;81.0
3060;jumapili;4;0.0;81.0
3061;tymon;4;0.0;81.0
3062;uamuzi;4;0.0;81.01
3063;mahojiano;4;0.0;81.01
3064;gutenberg;4;0.0;81.01
3065;kuandaa;4;0.0;81.02
3066;luther;4;0.0;81.02
3067;vatikano;4;0.0;81.02
3068;canada;4;0.0;81.02
3069;mauzo;4;0.0;81.03
3070;anafahamika;4;0.0;81.03
3071;hippokrates;4;0.0;81.03
3072;iliyozungumzwa;4;0.0;81.04
3073;wamebaki;4;0.0;81.04
3074;kisovyeti;4;0.0;81.04
3075;mwanajeshi;4;0.0;81.05
3076;dirisha;4;0.0;81.05
3077;kupuliza;4;0.0;81.05
3078;sentigredi;4;0.0;81.05
3079;sufuria;4;0.0;81.06
3080;tunaona;4;0.0;81.06
3081;unyevuanga;4;0.0;81.06
3082;circle;4;0.0;81.07
3083;ptolemayo;4;0.0;81.07
3084;theluji;4;0.0;81.07
3085;football;4;0.0;81.08
3086;red;4;0.0;81.08
3087;sitini;4;0.0;81.08
3088;makubaliano;4;0.0;81.09
3089;linafanana;4;0.0;81.09
3090;alipokufa;4;0.0;81.09
3091;kaizari;4;0.0;81.09
3092;kutawala;4;0.0;81.1
3093;wafranki;4;0.0;81.1
3094;santa;4;0.0;81.1
3095;mwingereza;4;0.0;81.11
3096;abiria;4;0.0;81.11
3097;feri;4;0.0;81.11
3098;jahazi;4;0.0;81.12
3099;digrii;4;0.0;81.12
3100;roho;4;0.0;81.12
3101;waliuawa;4;0.0;81.12
3102;vidole;4;0.0;81.13
3103;voice;4;0.0;81.13
3104;illinois;4;0.0;81.13
3105;miller;4;0.0;81.14
3106;analingana;4;0.0;81.14
3107;panda;4;0.0;81.14
3108;anthony;4;0.0;81.15
3109;egyptian;4;0.0;81.15
3110;huendelea;4;0.0;81.15
3111;hukamata;4;0.0;81.15
3112;imekwisha;4;0.0;81.16
3113;nyctiphrynus;4;0.0;81.16
3114;robinson;4;0.0;81.16
3115;herbert;4;0.0;81.17
3116;owen;4;0.0;81.17
3117;hamu;4;0.0;81.17
3118;kuchezea;4;0.0;81.18
3119;mabao;4;0.0;81.18
3120;uhamisho;4;0.0;81.18
3121;walitoka;4;0.0;81.19
3122;alitangaza;4;0.0;81.19
3123;bomba;4;0.0;81.19
3124;boss;4;0.0;81.19
3125;brothers;4;0.0;81.2
3126;muhimbili;4;0.0;81.2
3127;mwongozaji;4;0.0;81.2
3128;talaka;4;0.0;81.21
3129;tamaa;4;0.0;81.21
3130;uhai;4;0.0;81.21
3131;up;4;0.0;81.22
3132;limepakana;4;0.0;81.22
3133;furaha;4;0.0;81.22
3134;uzima;4;0.0;81.22
3135;wapate;4;0.0;81.23
3136;nova;4;0.0;81.23
3137;zipatazo;4;0.0;81.23
3138;acetaminophen;4;0.0;81.24
3139;anapata;4;0.0;81.24
3140;basila;4;0.0;81.24
3141;dharura;4;0.0;81.25
3142;duni;4;0.0;81.25
3143;huandamana;4;0.0;81.25
3144;huchangia;4;0.0;81.26
3145;huhusika;4;0.0;81.26
3146;huhusisha;4;0.0;81.26
3147;hutafuta;4;0.0;81.26
3148;ikitokea;4;0.0;81.27
3149;inaaminiwa;4;0.0;81.27
3150;kifamilia;4;0.0;81.27
3151;kiiniseli;4;0.0;81.28
3152;kimatibabu;4;0.0;81.28
3153;koteksi;4;0.0;81.28
3154;kuisha;4;0.0;81.29
3155;kujirudia;4;0.0;81.29
3156;kupoteza;4;0.0;81.29
3157;kutathmini;4;0.0;81.29
3158;mapendekezo;4;0.0;81.3
3159;metoclopramide;4;0.0;81.3
3160;mishipani;4;0.0;81.3
3161;mitatu;4;0.0;81.31
3162;miundo;4;0.0;81.31
3163;mwafaka;4;0.0;81.31
3164;mwangaza;4;0.0;81.32
3165;shingoni;4;0.0;81.32
3166;sivyo;4;0.0;81.32
3167;thuluthi;4;0.0;81.33
3168;udhaifu;4;0.0;81.33
3169;vitamini;4;0.0;81.33
3170;vitengo;4;0.0;81.33
3171;wakipata;4;0.0;81.34
3172;walikufa;4;0.0;81.34
3173;williams;4;0.0;81.34
3174;yalianza;4;0.0;81.35
3175;yanayoathiri;4;0.0;81.35
3176;zilipatikana;4;0.0;81.35
3177;kusaga;4;0.0;81.36
3178;jela;4;0.0;81.36
3179;mahusiano;4;0.0;81.36
3180;big;4;0.0;81.36
3181;governor;4;0.0;81.37
3182;dhaifu;4;0.0;81.37
3183;dhanio;4;0.0;81.37
3184;hpvr;4;0.0;81.38
3185;hueleza;4;0.0;81.38
3186;hufanana;4;0.0;81.38
3187;huzuia;4;0.0;81.39
3188;ilionekana;4;0.0;81.39
3189;inasababisha;4;0.0;81.39
3190;inasaidia;4;0.0;81.4
3191;kamilifu;4;0.0;81.4
3192;kapsidi;4;0.0;81.4
3193;kupendekeza;4;0.0;81.4
3194;majeshi;4;0.0;81.41
3195;mlolongo;4;0.0;81.41
3196;mwitikio;4;0.0;81.41
3197;ufupi;4;0.0;81.42
3198;ukanda;4;0.0;81.42
3199;ulipatikana;4;0.0;81.42
3200;unaonyesha;4;0.0;81.43
3201;usanisi;4;0.0;81.43
3202;utando;4;0.0;81.43
3203;viremia;4;0.0;81.43
3204;vyovyote;4;0.0;81.44
3205;walitumia;4;0.0;81.44
3206;ababa;4;0.0;81.44
3207;addis;4;0.0;81.45
3208;alikamatwa;4;0.0;81.45
3209;bibi;4;0.0;81.45
3210;ilitokea;4;0.0;81.46
3211;kusimamia;4;0.0;81.46
3212;lilibadilishwa;4;0.0;81.46
3213;mamake;4;0.0;81.47
3214;matawi;4;0.0;81.47
3215;uliofuata;4;0.0;81.47
3216;ziara;4;0.0;81.47
3217;warangi;4;0.0;81.48
3218;bolivia;4;0.0;81.48
3219;aliunda;4;0.0;81.48
3220;iliyofuata;4;0.0;81.49
3221;kibinadamu;4;0.0;81.49
3222;kuvumbua;4;0.0;81.49
3223;waholanzi;4;0.0;81.5
3224;bustani;4;0.0;81.5
3225;fisi;4;0.0;81.5
3226;ifuatavyo;4;0.0;81.5
3227;tembo;4;0.0;81.51
3228;twiga;4;0.0;81.51
3229;upatikanaji;4;0.0;81.51
3230;wanyamapori;4;0.0;81.52
3231;gambia;4;0.0;81.52
3232;island;4;0.0;81.52
3233;pana;4;0.0;81.53
3234;external;4;0.0;81.53
3235;hungaria;4;0.0;81.53
3236;umati;4;0.0;81.54
3237;aljeria;4;0.0;81.54
3238;chris;4;0.0;81.54
3239;imepata;4;0.0;81.54
3240;kuandikwa;4;0.0;81.55
