
Total nb of words: 31501
4717;خلبانان;10;0.0;88.29
4718;دگرگون;10;0.0;88.29
4719;روحی;10;0.0;88.3
4720;زمره;10;0.0;88.3
4721;شن;10;0.0;88.3
4722;شهرنشینی;10;0.0;88.3
4723;شهریار;10;0.0;88.3
4724;صادرکننده;10;0.0;88.31
4725;عناصری;10;0.0;88.31
4726;محمدحسن;10;0.0;88.31
4727;مقدونی;10;0.0;88.31
4728;منصور;10;0.0;88.31
4729;نمای;10;0.0;88.32
4730;نیما;10;0.0;88.32
4731;نیکی;10;0.0;88.32
4732;پنجه;10;0.0;88.32
4733;چهارگانه;10;0.0;88.32
4734;چوگان;10;0.0;88.33
4735;کادر;10;0.0;88.33
4736;یارانش;10;0.0;88.33
4737;شمارش;10;0.0;88.33
4738;فهم;10;0.0;88.33
4739;فرهنگستان;10;0.0;88.34
4740;محصور;10;0.0;88.34
4741;جسد;10;0.0;88.34
4742;نیوزیلند;10;0.0;88.34
4743;وبسایت;10;0.0;88.34
4744;موتورز;10;0.0;88.35
4745;گذراندن;10;0.0;88.35
4746;سیگنال;10;0.0;88.35
4747;کامپیوتر;10;0.0;88.35
4748;گیرنده;10;0.0;88.35
4749;آگوست;10;0.0;88.36
4750;ادعاهای;10;0.0;88.36
4751;انکار;10;0.0;88.36
4752;راحتی;10;0.0;88.36
4753;رایت;10;0.0;88.36
4754;شمرده;10;0.0;88.37
4755;قراردادهای;10;0.0;88.37
4756;لزوم;10;0.0;88.37
4757;انقلابیون;10;0.0;88.37
4758;کنگ;10;0.0;88.37
4759;جوار;10;0.0;88.38
4760;طرفی;10;0.0;88.38
4761;ناگهانی;10;0.0;88.38
4762;کناری;10;0.0;88.38
4763;gfdl;10;0.0;88.38
4764;انگیزه;10;0.0;88.39
4765;تد;10;0.0;88.39
4766;مداوم;10;0.0;88.39
4767;مطلبی;10;0.0;88.39
4768;منصفانه;10;0.0;88.39
4769;نبودن;10;0.0;88.4
4770;هاوایی;10;0.0;88.4
4771;چیزهایی;10;0.0;88.4
4772;گنو;10;0.0;88.4
4773;خودروهایی;10;0.0;88.4
4774;عددی;10;0.0;88.41
4775;نود;10;0.0;88.41
4776;امامت;10;0.0;88.41
4777;بدتر;10;0.0;88.41
4778;علوی;10;0.0;88.41
4779;نظریات;10;0.0;88.41
4780;دوتایی;10;0.0;88.42
4781;دورانی;10;0.0;88.42
4782;فرعی;10;0.0;88.42
4783;قطبی;10;0.0;88.42
4784;مشخصی;10;0.0;88.42
4785;مقیاس;10;0.0;88.43
4786;منفجر;10;0.0;88.43
4787;بارداری;10;0.0;88.43
4788;بلندی;10;0.0;88.43
4789;تمیز;10;0.0;88.43
4790;حساسیت;10;0.0;88.44
4791;حشرات;10;0.0;88.44
4792;دراز;10;0.0;88.44
4793;مزرعه;10;0.0;88.44
4794;پهن;10;0.0;88.44
4795;دیر;10;0.0;88.45
4796;جونگ;10;0.0;88.45
4797;خودت;10;0.0;88.45
4798;شورایی;10;0.0;88.45
4799;احاطه;10;0.0;88.45
4800;اطرافیان;10;0.0;88.46
4801;تاجر;10;0.0;88.46
4802;توقیف;10;0.0;88.46
4803;جهنم;10;0.0;88.46
4804;رادیوی;10;0.0;88.46
4805;سرود;10;0.0;88.47
4806;مناطقی;10;0.0;88.47
4807;منتسب;10;0.0;88.47
4808;وطن;10;0.0;88.47
4809;hopping;10;0.0;88.47
4810;notomys;10;0.0;88.48
4811;shaggy;10;0.0;88.48
4812;بازماند;10;0.0;88.48
4813;حصر;10;0.0;88.48
4814;مجاهدین;10;0.0;88.48
4815;هردو;10;0.0;88.49
4816;ولایتی;10;0.0;88.49
4817;تاخت;10;0.0;88.49
4818;رکود;10;0.0;88.49
4819;سوان;10;0.0;88.49
4820;طعم;10;0.0;88.5
4821;ملایم;10;0.0;88.5
4822;جک;10;0.0;88.5
4823;فرانکلین;10;0.0;88.5
4824;قشرها;10;0.0;88.5
4825;ممانعت;10;0.0;88.51
4826;جایگزینی;10;0.0;88.51
4827;افشین;10;0.0;88.51
4828;جنگجویان;10;0.0;88.51
4829;آسایش;10;0.0;88.51
4830;شایسته;10;0.0;88.52
4831;ائتلاف;10;0.0;88.52
4832;امامان;10;0.0;88.52
4833;امانت;10;0.0;88.52
4834;تورنتو;10;0.0;88.52
4835;سرگرمی;10;0.0;88.53
4836;فروغی;10;0.0;88.53
4837;مبارز;10;0.0;88.53
4838;معطوف;10;0.0;88.53
4839;پرون;10;0.0;88.53
4840;کاستن;10;0.0;88.53
4841;دستاوردهای;10;0.0;88.54
4842;قضیه;10;0.0;88.54
4843;وست;10;0.0;88.54
4844;اوراق;10;0.0;88.54
4845;بلخی;10;0.0;88.54
4846;دانلود;10;0.0;88.55
4847;steel;10;0.0;88.55
4848;آلیاژ;10;0.0;88.55
4849;ترن;10;0.0;88.55
4850;موازی;10;0.0;88.55
4851;چرخ;10;0.0;88.56
4852;کفایت;10;0.0;88.56
4853;بفرستد;10;0.0;88.56
4854;حالا;10;0.0;88.56
4855;سوگند;10;0.0;88.56
4856;شینگن;10;0.0;88.57
4857;میتسوهیده;10;0.0;88.57
4858;بنیانگذاران;10;0.0;88.57
4859;هشتاد;10;0.0;88.57
4860;استرس;10;0.0;88.57
4861;صریح;10;0.0;88.58
4862;متخصصان;10;0.0;88.58
4863;هستیم;10;0.0;88.58
4864;والد;10;0.0;88.58
4865;یاسمین;10;0.0;88.58
4866;بیلی;10;0.0;88.59
4867;خمین;10;0.0;88.59
4868;دایی;10;0.0;88.59
4869;قرآنی;10;0.0;88.59
4870;محضر;10;0.0;88.59
4871;مطلع;10;0.0;88.6
4872;کاپیتولاسیون;10;0.0;88.6
4873;فردوس;10;0.0;88.6
4874;محترم;10;0.0;88.6
4875;کاندیداتوری;10;0.0;88.6
4876;ا;10;0.0;88.61
4877;شقایق;10;0.0;88.61
4878;کیومرث;10;0.0;88.61
4879;یال;10;0.0;88.61
4880;اسطوره;10;0.0;88.61
4881;درب;10;0.0;88.62
4882;تزیینات;10;0.0;88.62
4883;فریزر;10;0.0;88.62
4884;تویسرکان;10;0.0;88.62
4885;خیز;10;0.0;88.62
4886;ملایری;10;0.0;88.63
4887;نهاوند;10;0.0;88.63
4888;بلک;10;0.0;88.63
4889;جنرال;10;0.0;88.63
4890;خاتون;10;0.0;88.63
4891;خطا;10;0.0;88.64
4892;سونوگرافی;10;0.0;88.64
4893;بریگاد;10;0.0;88.64
4894;دمکرات;10;0.0;88.64
4895;سنترال;10;0.0;88.64
4896;کارآموز;10;0.0;88.64
4897;گریه;10;0.0;88.65
4898;تجاوزات;10;0.0;88.65
4899;صحرا;10;0.0;88.65
4900;امجدیه;10;0.0;88.65
4901;بنیادین;10;0.0;88.65
4902;اردوی;10;0.0;88.66
4903;قبر;10;0.0;88.66
4904;حسابداری;10;0.0;88.66
4905;نوسانات;10;0.0;88.66
4906;مالیه;10;0.0;88.66
4907;آتشفشانی;10;0.0;88.67
4908;بازیباز;10;0.0;88.67
4909;هلنا;10;0.0;88.67
4910;بلیران;10;0.0;88.67
4911;همگروه;10;0.0;88.67
4912;شارلکن;10;0.0;88.68
4913;گنجایش;9;0.0;88.68
4914;دنباله;9;0.0;88.68
4915;وحشت;9;0.0;88.68
4916;ژاندارمری;9;0.0;88.68
4917;ایستاده;9;0.0;88.69
4918;تزئین;9;0.0;88.69
4919;دوی;9;0.0;88.69
4920;نواختن;9;0.0;88.69
4921;هاشم;9;0.0;88.69
4922;چنگ;9;0.0;88.69
4923;کشیدن;9;0.0;88.7
4924;name;9;0.0;88.7
4925;uefa;9;0.0;88.7
4926;هرزگوین;9;0.0;88.7
4927;آبریز;9;0.0;88.7
4928;آینه;9;0.0;88.7
4929;ابوعبدالله;9;0.0;88.71
4930;اسدی;9;0.0;88.71
4931;اصولی;9;0.0;88.71
4932;اعتراف;9;0.0;88.71
4933;اقامتی;9;0.0;88.71
4934;اهدای;9;0.0;88.72
4935;بازرسی;9;0.0;88.72
4936;بازنویسی;9;0.0;88.72
4937;بحرانی;9;0.0;88.72
4938;بهانه;9;0.0;88.72
4939;تابران;9;0.0;88.72
4940;تجاوزهای;9;0.0;88.73
4941;تربت;9;0.0;88.73
4942;درحال;9;0.0;88.73
4943;دگرباشان;9;0.0;88.73
4944;ریال;9;0.0;88.73
4945;زناشویی;9;0.0;88.73
4946;زیربنای;9;0.0;88.74
4947;ساعته;9;0.0;88.74
4948;ساماندهی;9;0.0;88.74
4949;ساکنین;9;0.0;88.74
4950;سنجر;9;0.0;88.74
4951;سکنی;9;0.0;88.75
4952;طرق;9;0.0;88.75
4953;طنز;9;0.0;88.75
4954;طوس;9;0.0;88.75
4955;عثمان;9;0.0;88.75
4956;فرستنده;9;0.0;88.75
4957;فضل;9;0.0;88.76
4958;قائل;9;0.0;88.76
4959;قشر;9;0.0;88.76
4960;قمی;9;0.0;88.76
4961;ماوراءالنهر;9;0.0;88.76
4962;مبدل;9;0.0;88.76
4963;معارف;9;0.0;88.77
4964;مهار;9;0.0;88.77
4965;پدیدار;9;0.0;88.77
4966;پذیرایی;9;0.0;88.77
4967;کمترین;9;0.0;88.77
4968;یادگار;9;0.0;88.78
4969;یاقوت;9;0.0;88.78
4970;contributors;9;0.0;88.78
4971;خانی;9;0.0;88.78
4972;دستاورد;9;0.0;88.78
4973;ریزی;9;0.0;88.78
4974;شرف;9;0.0;88.79
4975;صید;9;0.0;88.79
4976;مکتوب;9;0.0;88.79
4977;نیاکان;9;0.0;88.79
4978;خواندند;9;0.0;88.79
4979;سوییس;9;0.0;88.8
4980;کوهن;9;0.0;88.8
4981;آراء;9;0.0;88.8
4982;اکتشافات;9;0.0;88.8
4983;ترشی;9;0.0;88.8
4984;تور;9;0.0;88.8
4985;جانوری;9;0.0;88.81
4986;دستخوش;9;0.0;88.81
4987;رودها;9;0.0;88.81
4988;سئول;9;0.0;88.81
4989;سازه;9;0.0;88.81
4990;ظلم;9;0.0;88.81
4991;قاجاری;9;0.0;88.82
4992;متنوعی;9;0.0;88.82
4993;محمدیان;9;0.0;88.82
4994;مرعشیان;9;0.0;88.82
4995;ناز;9;0.0;88.82
4996;نتواند;9;0.0;88.83
4997;پوش;9;0.0;88.83
4998;کف;9;0.0;88.83
4999;گلستان;9;0.0;88.83
5000;river;9;0.0;88.83
